0.9999998807907104	P527	c
0.9999972581863403	P527	c
0.9998892545700073	P527	c
0.9865402579307556	P155	c
0.9904593229293823	P31	c
0.9791305661201477	P0	c
0.9820911288261414	P527	c
0.7686097025871277	P527	c
0.9870518445968628	P3450	c
0.946690559387207	P31	c
0.9966597557067871	P31	c
0.7849912643432617	P0	c
0.9993981122970581	P131	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9996846914291382	P31	c
0.9983012676239014	P131	c
1.0	P150	c
1.0	P0	c
0.9999998807907104	P131	c
1.0	P150	c
0.9999924898147583	P131	c
0.6691632866859436	P279	c
0.9940472841262817	P172	c
0.9966819882392883	P0	c
0.9999442100524902	P106	c
0.9424176216125488	P155	c
0.9679027795791626	P156	c
0.3324505090713501	P136	f
1.0	P50	c
1.0	P150	c
0.9999067783355713	P17	c
0.9961079955101013	P150	f
0.9999442100524902	P131	c
1.0	P150	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P0	c
0.9998836517333984	P17	c
1.0	P131	c
0.9999971389770508	P131	c
1.0	P150	c
0.9999908208847046	P131	c
0.999230146408081	P31	c
1.0	P1001	c
0.9999544620513916	P27	c
1.0	P150	c
0.9997841715812683	P131	c
1.0	P131	c
1.0	P0	c
0.9999998807907104	P131	c
1.0	P0	c
0.9999997615814209	P131	c
0.9999274015426636	P31	c
1.0	P0	c
1.0	P1001	c
1.0	P27	c
1.0	P131	c
1.0	P0	c
0.9999986886978149	P150	c
0.9999997615814209	P131	c
0.601177453994751	P0	c
0.9843703508377075	P31	c
0.9999852180480957	P131	c
1.0	P150	c
1.0	P0	c
0.9994428753852844	P31	c
0.9999440908432007	P31	c
0.9999997615814209	P131	c
1.0	P0	c
0.9999997615814209	P131	c
0.9999644756317139	P31	c
1.0	P0	c
0.9999616146087646	P31	c
0.999958872795105	P131	c
1.0	P0	c
0.9999358654022217	P31	c
1.0	P0	c
0.9999998807907104	P131	c
0.9998794794082642	P31	c
0.9999864101409912	P131	c
1.0	P0	c
0.9999558925628662	P31	c
1.0	P131	c
0.9999991655349731	P131	c
0.9999953508377075	P31	c
0.999440610408783	P19	c
0.9998754262924194	P31	c
0.9999994039535522	P131	c
1.0	P0	c
0.9999613761901855	P31	c
0.9999942779541016	P131	c
1.0	P0	c
0.9999407529830933	P31	c
1.0	P131	c
0.9999973773956299	P31	c
0.9998406171798706	P131	c
0.9999998807907104	P0	c
1.0	P0	c
0.9996253252029419	P31	c
0.9997137188911438	P131	c
1.0	P0	c
1.0	P131	c
0.9999970197677612	P31	c
1.0	P50	c
1.0	P0	c
1.0	P131	c
0.9997420907020569	P31	c
0.9994912147521973	P276	c
0.9999841451644897	P31	c
0.9999998807907104	P131	c
1.0	P0	c
0.9999939203262329	P31	c
1.0	P131	c
1.0	P0	c
1.0	P131	c
0.9999885559082031	P31	c
0.9999980926513672	P131	c
0.9999459981918335	P31	c
0.9230987429618835	P0	c
0.9999098777770996	P31	c
1.0	P131	c
0.9999024868011475	P31	c
1.0	P0	c
0.999954104423523	P31	c
1.0	P0	c
1.0	P131	c
0.9677553772926331	P0	c
0.9990813732147217	P279	c
0.4521873891353607	P279	c
0.862159788608551	P136	f
0.9999004602432251	P106	c
0.9999741315841675	P31	c
0.9999669790267944	P131	c
1.0	P0	c
0.9999680519104004	P131	c
1.0	P131	c
0.9999957084655762	P31	c
1.0	P0	c
1.0	P0	c
0.9945037364959717	P106	c
0.9037333130836487	P19	c
0.9981516003608704	P20	c
0.9999985694885254	P131	c
0.9932138919830322	P131	c
1.0	P150	c
0.9999408721923828	P31	c
0.99994957447052	P31	c
0.9999991655349731	P31	c
0.9996750354766846	P17	c
1.0	P1001	c
0.9999977350234985	P131	c
1.0	P150	c
1.0	P0	c
1.0	P1001	c
0.9978553652763367	P31	c
0.9955073595046997	P17	f
0.9887441396713257	P17	c
0.8849404454231262	P279	c
0.9999983310699463	P131	c
1.0	P150	c
1.0	P1001	c
0.9285860657691956	P31	c
0.4452149271965027	P156	f
0.9584184288978577	P31	c
0.4851130545139313	P156	c
0.9815798401832581	P31	c
0.9776455163955688	P31	c
0.7678280472755432	P155	c
0.4699605703353882	P361	c
0.9930301308631897	P131	c
0.9999600648880005	P150	c
0.6341113448143005	P17	f
0.9999964237213135	P150	f
0.8802449703216553	P131	f
0.9294931888580322	P131	f
0.9999996423721313	P150	c
0.8025163412094116	P31	c
0.9999809265136719	P155	c
0.9972405433654785	P156	c
0.9989470839500427	P17	c
0.9899027347564697	P31	c
0.9949818253517151	P31	c
0.9253257513046265	P0	c
0.9762987494468689	P31	c
0.999139666557312	P131	c
0.8547273874282837	P17	c
0.6475672721862793	P17	c
0.5077367424964905	P361	f
0.993943989276886	P17	c
0.9045428037643433	P0	c
0.9997832179069519	P131	c
0.9764799475669861	P17	c
0.9993058443069458	P150	c
0.999281108379364	P17	c
0.999545156955719	P31	c
0.9916024804115295	P17	c
0.9904968738555908	P131	c
0.5378886461257935	P131	f
0.9978294968605042	P17	c
0.9707232713699341	P17	c
0.7767556309700012	P0	c
0.6230338215827942	P131	c
0.5021519660949707	P0	f
0.9975255131721497	P17	c
1.0	P150	c
1.0	P0	c
0.9999998807907104	P131	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9999876022338867	P131	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9999781847000122	P131	c
1.0	P0	c
1.0	P150	c
0.9999998807907104	P131	c
1.0	P150	c
1.0	P131	c
0.9995597004890442	P31	c
0.9985483288764954	P0	c
0.9909762740135193	P131	c
0.9999998807907104	P150	c
0.9999998807907104	P150	c
0.9997981190681458	P150	c
0.9767593741416931	P131	c
0.9913391470909119	P150	c
0.9360395669937134	P361	c
1.0	P1001	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9993771910667419	P131	c
0.9991078972816467	P131	c
0.939172089099884	P0	c
0.9997263550758362	P31	c
0.9839305281639099	P131	c
0.9176375865936279	P361	c
0.9985645413398743	P31	c
0.9649216532707214	P361	c
0.9986421465873718	P27	c
0.817625105381012	P131	c
0.9999668598175049	P0	c
0.9996465444564819	P17	c
0.9997519850730896	P0	c
0.9953084588050842	P17	c
0.9727722406387329	P31	f
0.9300689697265625	P138	c
0.9329870939254761	P31	c
0.9999997615814209	P131	c
0.9999992847442627	P150	c
1.0	P0	c
0.9997727274894714	P31	c
1.0	P131	c
0.9985798597335815	P131	c
1.0	P0	c
0.9997603297233582	P17	c
1.0	P150	c
0.9984148740768433	P131	c
0.9989423155784607	P31	c
1.0	P0	c
0.9999990463256836	P131	c
0.9999486207962036	P31	c
0.9999761581420898	P131	c
1.0	P150	c
1.0	P0	c
0.9997523427009583	P17	c
0.9999676942825317	P131	c
1.0	P150	c
1.0	P0	c
0.9996005892753601	P17	c
0.9994978904724121	P131	c
0.9998419284820557	P31	c
1.0	P131	c
0.9999525547027588	P31	c
1.0	P150	c
0.9999984502792358	P527	c
0.7522919178009033	P31	c
0.9378345012664795	P31	f
0.8922225832939148	P172	c
0.999998927116394	P131	c
1.0	P150	c
0.9999054670333862	P106	c
1.0	P0	c
0.9999997615814209	P150	c
0.9990079998970032	P131	c
0.9999984502792358	P131	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.9994874000549316	P131	c
1.0	P150	c
0.9999995231628418	P131	c
0.9999998807907104	P131	c
1.0	P150	c
1.0	P0	c
0.9999991655349731	P131	c
1.0	P150	c
0.9999358654022217	P17	c
1.0	P0	c
0.999298095703125	P27	c
1.0	P1001	c
0.3615344166755676	P361	c
0.9914604425430298	P276	c
0.9686053991317749	P156	c
0.9924107789993286	P155	c
0.9397857189178467	P17	c
0.9999198913574219	P131	c
0.9660159349441528	P156	c
0.9816194772720337	P155	c
0.7155165076255798	P156	c
0.9399622082710266	P155	c
1.0	P0	c
0.9999557733535767	P140	c
0.9999518394470215	P39	c
0.9850991368293762	P17	c
0.9908965229988098	P17	c
0.9968061447143555	P0	c
0.9953550100326538	P17	c
0.9952137470245361	P17	c
0.9650198817253113	P0	c
0.999988317489624	P140	c
0.9999754428863525	P0	c
0.9991797804832458	P20	c
0.999315619468689	P19	c
1.0	P0	c
0.9997647404670715	P19	c
0.9999613761901855	P19	c
0.9314045906066895	P641	c
0.9999920129776001	P19	c
0.9999599456787109	P106	c
1.0	P0	c
0.9999977350234985	P106	c
0.9838621020317078	P106	c
0.9995753169059753	P0	c
0.999977707862854	P106	c
0.9994131326675415	P527	c
0.7055535316467285	P361	c
1.0	P0	c
0.9999023675918579	P19	c
0.9996460676193237	P106	c
0.9999274015426636	P3373	c
0.9999865293502808	P3373	c
0.9993495345115662	P131	c
0.9998335838317871	P106	c
0.9999500513076782	P106	c
0.9999991655349731	P0	c
0.31241655349731445	P40	c
0.8904722929000854	P25	c
0.39498651027679443	P25	f
0.9319771528244019	P0	f
0.571804404258728	P22	c
0.8038423657417297	P40	c
0.989575982093811	P0	c
0.5954822301864624	P3373	c
0.5658445358276367	P22	f
0.8342547416687012	P22	c
0.6859081387519836	P40	c
0.9999973773956299	P27	c
0.99998939037323	P131	c
1.0	P150	c
1.0	P0	c
0.9997679591178894	P39	c
0.9997114539146423	P140	c
0.9824025630950928	P138	c
1.0	P0	c
0.9999996423721313	P150	c
0.9988707900047302	P641	c
0.9999982118606567	P131	c
0.9998860359191895	P131	c
0.9999990463256836	P150	c
0.9979071617126465	P155	c
0.9122452735900879	P156	c
1.0	P1001	c
0.9946613907814026	P150	c
0.7696764469146729	P527	f
0.5109248161315918	P361	f
0.9040302634239197	P361	c
0.6039673089981079	P131	f
0.9980384707450867	P31	f
0.5891075730323792	P361	f
0.9992823004722595	P31	c
1.0	P1001	c
0.9812658429145813	P0	c
0.99998939037323	P20	c
0.9993430972099304	P17	c
0.9998331069946289	P106	c
1.0	P0	c
0.9999961853027344	P19	c
0.9990947246551514	P106	c
1.0	P0	c
0.9999812841415405	P19	c
0.9905716180801392	P106	c
0.9999649524688721	P106	c
0.8324363231658936	P106	c
0.9990645051002502	P19	c
1.0	P0	c
0.9366177320480347	P136	c
1.0	P19	c
0.9992254972457886	P641	c
1.0	P0	c
0.9992788434028625	P641	c
0.8960059285163879	P0	c
0.8785775899887085	P641	c
0.9519476890563965	P276	f
0.9937228560447693	P19	c
1.0	P0	c
0.9999874830245972	P140	c
1.0	P527	c
1.0	P3450	c
1.0	P527	c
0.9999886751174927	P0	c
1.0	P3450	c
0.9738088846206665	P172	c
1.0	P0	c
0.9999886751174927	P106	c
0.5572877526283264	P19	f
0.9998856782913208	P106	c
0.9999997615814209	P3450	c
1.0	P527	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9748759865760803	P361	c
0.9992949962615967	P279	c
0.9988293051719666	P463	c
0.9436265826225281	P0	c
0.9803991913795471	P463	c
0.9997789263725281	P17	c
0.854322075843811	P0	c
0.9995813965797424	P131	c
0.9959132075309753	P131	c
0.989370584487915	P607	c
0.8526957035064697	P0	c
0.9999996423721313	P150	c
1.0	P0	c
0.9999980926513672	P131	c
0.6024590134620667	P136	f
0.9960665106773376	P106	c
1.0	P131	c
0.9901127815246582	P106	c
0.950392484664917	P31	c
0.999992847442627	P106	c
0.9984577894210815	P31	c
0.9390429854393005	P0	c
0.9999998807907104	P106	c
0.9594020843505859	P361	c
0.718622088432312	P40	c
0.6227303743362427	P25	c
0.9819091558456421	P50	c
0.9946768283843994	P361	c
0.8207066059112549	P279	c
1.0	P1001	c
0.9987533092498779	P276	c
1.0	P150	c
1.0	P131	c
0.999998927116394	P106	c
1.0	P0	c
0.9999608993530273	P150	c
0.9906602501869202	P131	c
0.9968452453613281	P106	c
0.9997788071632385	P19	c
1.0	P0	c
0.9998915195465088	P20	c
0.9999998807907104	P106	c
0.9999895095825195	P131	c
1.0	P150	c
0.9917088150978088	P276	c
0.9731729626655579	P3450	c
0.9976106882095337	P31	c
1.0	P172	c
0.9990118741989136	P17	c
0.6345645189285278	P150	f
0.999826967716217	P138	c
0.99408358335495	P31	c
0.9998831748962402	P131	c
0.9996676445007324	P150	c
0.9999980926513672	P131	c
0.9642141461372375	P131	c
0.8012308478355408	P17	f
1.0	P1001	c
0.9981491565704346	P131	c
0.9999754428863525	P131	c
0.9756615161895752	P131	c
0.999988317489624	P131	c
0.9999023675918579	P131	c
0.9999949932098389	P131	c
0.9451441764831543	P17	f
0.9136263132095337	P17	f
0.702866792678833	P0	c
0.9997076392173767	P0	c
0.9981191754341125	P31	c
0.9835778474807739	P17	c
0.8661372065544128	P131	c
0.9999369382858276	P150	c
1.0	P1001	c
0.9992656111717224	P0	c
0.9999890327453613	P3450	c
0.9999982118606567	P3450	c
1.0	P0	c
0.9993430972099304	P31	c
0.9997565150260925	P17	c
0.9992037415504456	P31	c
0.9999353885650635	P131	c
1.0	P131	c
0.9992576241493225	P31	c
0.9999450445175171	P131	c
0.9999693632125854	P17	c
1.0	P0	c
1.0	P150	c
0.9987049102783203	P131	c
0.9999347925186157	P17	c
0.9994944334030151	P31	c
1.0	P0	c
1.0	P0	c
1.0	P150	c
0.9999651908874512	P31	c
0.9998468160629272	P17	c
1.0	P131	c
0.9988272786140442	P131	c
0.999500036239624	P31	c
0.9999306201934814	P131	c
1.0	P150	c
0.999264657497406	P17	c
0.9993498921394348	P131	c
1.0	P0	c
1.0	P131	c
0.9999948740005493	P17	c
0.999908447265625	P131	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.9980279803276062	P31	c
0.9999783039093018	P17	c
0.9995678067207336	P131	c
0.999392032623291	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9999929666519165	P17	c
1.0	P131	c
1.0	P150	c
0.9976248145103455	P31	c
1.0	P0	c
0.9999022483825684	P131	c
0.9999823570251465	P17	c
1.0	P0	c
0.9982357025146484	P31	c
0.99970942735672	P31	c
1.0	P0	c
0.9984710812568665	P31	c
1.0	P0	c
1.0	P150	c
0.9999971389770508	P131	c
0.9971133470535278	P131	c
1.0	P0	c
0.999466598033905	P17	c
1.0	P0	c
0.9244100451469421	P31	c
0.9982081651687622	P131	c
0.9999512434005737	P17	c
1.0	P150	c
1.0	P0	c
0.9999246597290039	P31	c
1.0	P131	c
1.0	P0	c
0.9925299286842346	P131	c
0.9999644756317139	P17	c
0.9995163679122925	P131	c
0.9994774460792542	P31	c
0.9999998807907104	P150	c
1.0	P131	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.8487464785575867	P131	c
0.9995073080062866	P17	c
1.0	P0	c
0.9747399091720581	P31	c
0.9996563196182251	P31	c
1.0	P0	c
0.9999667406082153	P17	c
1.0	P131	c
1.0	P150	c
1.0	P0	c
0.9993966817855835	P31	c
0.9989328980445862	P17	c
1.0	P0	c
1.0	P131	c
0.9998942613601685	P17	c
0.9499070048332214	P31	c
0.9158039093017578	P131	c
1.0	P0	c
0.999510645866394	P131	c
1.0	P150	c
0.9999903440475464	P150	c
0.8623402714729309	P131	c
1.0	P0	c
0.9992044568061829	P17	c
1.0	P131	c
0.9936488270759583	P31	c
1.0	P0	c
0.999908447265625	P31	c
0.9996764659881592	P17	c
0.9817109107971191	P31	c
0.9999995231628418	P0	c
0.999538779258728	P17	c
0.9683310985565186	P131	c
0.9999971389770508	P150	c
1.0	P131	c
1.0	P0	c
0.9999991655349731	P150	c
1.0	P131	c
0.9999998807907104	P131	c
1.0	P0	c
0.9998724460601807	P17	c
0.9999994039535522	P131	c
1.0	P150	c
0.9994344115257263	P17	c
0.9925163388252258	P31	c
1.0	P0	c
0.9298023581504822	P131	c
0.999998927116394	P150	c
0.9999310970306396	P17	c
0.9999990463256836	P0	c
0.9988734126091003	P31	c
1.0	P131	c
0.9568601250648499	P131	c
1.0	P0	c
0.9999998807907104	P131	c
0.9999648332595825	P17	c
0.9999998807907104	P150	c
0.9987245202064514	P31	c
0.998462438583374	P31	c
0.9995219707489014	P17	c
1.0	P0	c
0.9999998807907104	P150	c
1.0	P0	c
1.0	P131	c
0.9999251365661621	P17	c
0.9782227277755737	P31	c
1.0	P131	c
0.9999692440032959	P150	c
1.0	P0	c
0.997602641582489	P31	c
0.9979986548423767	P17	c
1.0	P0	c
0.9994459748268127	P31	c
0.9993833303451538	P0	c
0.9990928173065186	P17	c
0.9996011853218079	P17	c
0.9999996423721313	P131	c
1.0	P0	c
0.9770932197570801	P131	c
0.9999994039535522	P150	c
0.963479220867157	P31	c
1.0	P0	c
0.9999808073043823	P150	c
1.0	P131	c
0.9983300566673279	P17	c
1.0	P0	c
0.9993544220924377	P31	c
1.0	P0	c
0.999728262424469	P31	c
0.9980352520942688	P17	c
0.9995890259742737	P31	c
0.9998217225074768	P0	c
0.9999862909317017	P17	c
0.9994334578514099	P17	c
1.0	P0	c
0.9994921684265137	P31	c
0.9999995231628418	P150	c
0.999998927116394	P131	c
1.0	P0	c
0.9985693693161011	P131	c
0.9949057102203369	P31	c
0.999685525894165	P17	c
1.0	P0	c
0.998278021812439	P31	c
0.9994460940361023	P17	c
1.0	P0	c
1.0	P0	c
0.9999769926071167	P17	c
1.0	P131	c
0.999669075012207	P31	c
1.0	P150	c
0.989378035068512	P131	c
0.9999402761459351	P17	c
1.0	P0	c
0.9992280006408691	P17	c
0.999158501625061	P131	c
0.9999998807907104	P150	c
0.993736982345581	P131	c
1.0	P0	c
1.0	P131	c
0.9997352957725525	P31	c
0.9999381303787231	P17	c
0.9999998807907104	P0	c
0.9988526105880737	P31	c
0.9641185998916626	P31	c
1.0	P0	c
0.999988317489624	P150	c
0.9999997615814209	P131	c
0.897352397441864	P131	c
0.9992977380752563	P17	c
0.9943274855613708	P31	c
0.9972507357597351	P17	c
1.0	P0	c
1.0	P131	c
0.9999977350234985	P150	c
1.0	P0	c
1.0	P150	c
0.9997294545173645	P17	c
0.9828821420669556	P131	c
0.9825693368911743	P31	c
0.9871585965156555	P131	c
1.0	P131	c
1.0	P0	c
1.0	P131	c
0.9786650538444519	P131	c
0.9984939098358154	P31	c
0.9999849796295166	P0	c
0.9997007846832275	P131	c
1.0	P150	c
0.9998499155044556	P17	c
0.9998830556869507	P17	c
1.0	P131	c
0.9670092463493347	P31	c
1.0	P0	c
0.9621418714523315	P131	c
1.0	P150	c
0.9757139682769775	P131	c
0.9998875856399536	P17	c
0.9990317821502686	P31	c
0.9999915361404419	P0	c
0.9999988079071045	P131	c
0.9999688863754272	P131	c
0.9990173578262329	P17	c
0.9999696016311646	P131	c
1.0	P150	c
0.9978283047676086	P17	c
0.9997411370277405	P31	c
1.0	P0	c
1.0	P150	c
0.9999984502792358	P131	c
0.9990915060043335	P131	c
1.0	P150	c
0.994147539138794	P131	c
0.9998401403427124	P17	c
0.9933584332466125	P0	c
1.0	P131	c
0.9848518967628479	P31	c
1.0	P0	c
0.999152421951294	P17	c
0.9990158081054688	P31	c
0.9855981469154358	P31	c
0.9996457099914551	P17	c
0.9996234178543091	P0	c
0.9998095631599426	P31	c
1.0	P0	c
0.9988628625869751	P17	c
0.9999994039535522	P150	c
0.9999316930770874	P131	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P131	c
0.9942354559898376	P131	c
1.0	P0	c
1.0	P150	c
0.9927534461021423	P31	c
0.9999209642410278	P17	c
0.9992166757583618	P131	c
0.9964970946311951	P31	c
1.0	P0	c
0.9997648596763611	P17	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
0.8671607375144958	P131	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9958990216255188	P17	c
0.9981733560562134	P31	c
1.0	P0	c
0.9944057464599609	P17	c
0.9028002619743347	P131	c
0.9999932050704956	P150	c
1.0	P131	c
0.9972938895225525	P31	c
0.9996873140335083	P131	c
0.9990004897117615	P17	c
0.9999608993530273	P0	c
0.9986762404441833	P31	c
1.0	P150	c
0.999868631362915	P17	c
0.999996542930603	P131	c
0.7328389286994934	P0	c
0.991245687007904	P31	c
0.9997182488441467	P131	c
1.0	P150	c
0.9970484375953674	P131	c
0.9954903721809387	P17	c
1.0	P0	c
0.9981308579444885	P31	c
1.0	P0	c
0.975996732711792	P31	c
1.0	P0	c
0.9918203353881836	P31	c
0.9996576309204102	P31	c
1.0	P0	c
0.9996261596679688	P17	c
0.9999935626983643	P150	c
1.0	P131	c
1.0	P0	c
1.0	P0	c
0.9999680519104004	P17	c
0.7537497878074646	P17	f
0.9999995231628418	P150	c
1.0	P131	c
0.9895957112312317	P31	c
1.0	P0	c
1.0	P150	c
0.9999997615814209	P131	c
0.756604790687561	P131	c
0.9957143664360046	P31	c
1.0	P0	c
0.9994762539863586	P17	c
0.9999994039535522	P150	c
1.0	P131	c
0.9999998807907104	P131	c
0.9975438714027405	P131	f
0.9974439144134521	P31	c
0.9998131394386292	P17	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.998115062713623	P31	c
0.999748170375824	P17	c
1.0	P0	c
0.9960911870002747	P31	c
0.9998749494552612	P0	c
0.9997351765632629	P17	c
1.0	P150	c
0.9639826416969299	P131	c
0.9999630451202393	P17	c
0.999714195728302	P31	c
1.0	P131	c
1.0	P0	c
0.9999995231628418	P131	c
0.9998294115066528	P17	c
0.8627501130104065	P131	c
0.9992159605026245	P31	c
1.0	P0	c
1.0	P150	c
1.0	P0	c
0.9999161958694458	P17	c
0.9993523955345154	P31	c
1.0	P150	c
1.0	P0	c
0.9999276399612427	P17	c
0.9993858337402344	P31	c
1.0	P131	c
0.9942110776901245	P131	c
0.9998587369918823	P131	c
0.9999747276306152	P131	c
1.0	P150	c
1.0	P0	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9999994039535522	P131	c
0.9999616146087646	P131	c
0.7286838293075562	P131	c
1.0	P0	c
1.0	P150	c
0.9999825954437256	P17	c
0.9999994039535522	P131	c
0.9997158646583557	P31	c
0.998883068561554	P31	c
1.0	P150	c
0.9998571872711182	P17	c
1.0	P0	c
0.997068464756012	P131	c
1.0	P131	c
1.0	P131	c
0.9999561309814453	P17	c
1.0	P0	c
0.9999830722808838	P131	c
1.0	P150	c
0.9993467926979065	P31	c
0.9992307424545288	P17	c
1.0	P0	c
0.9959652423858643	P31	c
1.0	P150	c
1.0	P131	c
1.0	P0	c
0.9992963075637817	P17	c
1.0	P0	c
0.9998605251312256	P31	c
0.9999935626983643	P150	c
1.0	P131	c
1.0	P0	c
1.0	P0	c
1.0	P131	c
1.0	P150	c
0.999771773815155	P31	c
0.9997605681419373	P131	c
0.9998291730880737	P17	c
0.9999706745147705	P0	c
0.969663143157959	P31	c
0.9680880904197693	P131	c
0.99982750415802	P17	c
1.0	P150	c
1.0	P131	c
0.9997914433479309	P17	c
0.999510645866394	P31	c
1.0	P0	c
1.0	P150	c
0.9976112842559814	P131	c
0.9999059438705444	P17	c
0.9940130114555359	P31	c
1.0	P131	c
0.9975922703742981	P0	c
1.0	P0	c
0.9999979734420776	P131	c
0.9931039214134216	P31	c
1.0	P150	c
0.9993423819541931	P131	c
1.0	P0	c
0.999876856803894	P17	c
0.9996322393417358	P31	c
1.0	P150	c
1.0	P131	c
0.9999821186065674	P131	c
0.99998939037323	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
0.9993022680282593	P131	c
0.9999442100524902	P17	c
0.9985814094543457	P31	c
0.9990702271461487	P131	c
1.0	P0	c
0.9999134540557861	P17	c
0.998420238494873	P131	c
1.0	P150	c
1.0	P131	c
0.9990999698638916	P31	c
0.9999673366546631	P17	c
0.9994057416915894	P131	c
0.9998921155929565	P361	c
0.9990907907485962	P31	c
1.0	P0	c
0.9999947547912598	P527	c
0.9586062431335449	P131	c
1.0	P150	c
1.0	P0	c
0.9999983310699463	P131	c
1.0	P150	c
0.9999998807907104	P131	c
0.9999829530715942	P131	c
0.9999995231628418	P17	c
0.9999747276306152	P131	c
1.0	P150	c
0.9986820816993713	P0	c
0.9996682405471802	P31	c
1.0	P131	c
1.0	P0	c
1.0	P150	c
0.9982967972755432	P131	c
1.0	P150	c
0.9999744892120361	P17	c
1.0	P131	c
0.9998797178268433	P31	c
1.0	P0	c
0.9999960660934448	P131	c
0.9999994039535522	P131	c
0.9990119934082031	P17	c
0.9999997615814209	P131	c
1.0	P0	c
1.0	P150	c
0.9998193383216858	P131	c
0.9995760321617126	P131	c
1.0	P150	c
1.0	P0	c
1.0	P131	c
1.0	P0	c
0.9996503591537476	P131	c
0.9999208450317383	P17	c
1.0	P131	c
0.9654970169067383	P31	c
1.0	P150	c
0.999942421913147	P17	c
0.9999953508377075	P131	c
0.9999998807907104	P131	c
1.0	P131	c
